Team B Player ID,Start Time,Team A,1x2_draw,1x2_away,Team B ID,double_chance_draw_or_away,double_chance_home_or_draw,Timestamp,match_score_home,match_score_away,Match ID,match_finished,Team A Player ID,Team B,double_chance_home_or_away,1x2_home,Team A ID,handicap_0:1_away_(0:1),away_team_goals_1,home_team_goals_2,handicap_0:1_draw_(0:1),handicap_0:1_home_(0:1),away_team_goals_0,home_team_goals_1,home_team_goals_3+,away_team_goals_2,away_team_goals_3+,home_team_goals_0,handicap_2:0_away_(2:0),handicap_2:0_home_(2:0),handicap_2:0_draw_(2:0),handicap_0:2_draw_(0:2),handicap_0:2_home_(0:2),handicap_0:2_away_(0:2),handicap_0:3_draw_(0:3),handicap_0:3_away_(0:3),handicap_0:3_home_(0:3),handicap_1:0_draw_(1:0),handicap_1:0_home_(1:0),handicap_1:0_away_(1:0),handicap_3:0_home_(3:0),handicap_3:0_draw_(3:0),handicap_3:0_away_(3:0)
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1899,0.1879,625875402334451,0.1892,0.4054,130,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6221,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1899,0.1879,625875402334451,0.1892,0.4054,131,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6221,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1899,0.1879,625875402334451,0.1892,0.4054,133,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6221,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1899,0.1879,625875402334451,0.1892,0.4054,135,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6221,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1899,0.1879,625875402334451,0.1892,0.4054,137,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6221,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1903,0.1864,625875402334451,0.1892,0.4054,138,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6234,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1903,0.1864,625875402334451,0.1892,0.4054,141,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6234,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1903,0.1864,625875402334451,0.1892,0.4054,143,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6234,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1903,0.1864,625875402334451,0.1892,0.4054,144,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6234,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),N/A,N/A,625875402334451,N/A,N/A,146,1,0,60495341,False,324924864791997,River Plate (Cleo),N/A,N/A,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),N/A,N/A,625875402334451,N/A,N/A,147,1,0,60495341,False,324924864791997,River Plate (Cleo),N/A,N/A,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),N/A,N/A,625875402334451,0.3182,N/A,151,1,0,60495341,False,324924864791997,River Plate (Cleo),0.6818,N/A,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1903,0.1864,625875402334451,0.1892,0.4054,152,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6234,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1903,0.1864,625875402334451,0.1892,0.4054,154,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6234,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1903,0.1864,625875402334451,0.1892,0.4054,155,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6234,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1923,0.1844,625875402334451,0.1878,0.4098,158,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6233,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1923,0.1844,625875402334451,0.1878,0.4098,162,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6233,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1923,0.1844,625875402334451,0.1878,0.4098,163,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6233,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1923,0.1844,625875402334451,0.1878,0.4098,165,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6233,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1923,0.1844,625875402334451,0.1878,0.4098,166,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6233,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1923,0.1844,625875402334451,0.1878,0.4098,167,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6233,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1923,0.1844,625875402334451,0.1878,0.4098,168,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6233,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1926,0.1829,625875402334451,0.1878,0.4098,169,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6244,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1926,0.1829,625875402334451,0.1878,0.4098,170,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6244,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1926,0.1829,625875402334451,0.1878,0.4098,171,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6244,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1926,0.1829,625875402334451,0.1878,0.4098,172,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6244,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1926,0.1829,625875402334451,0.1878,0.4098,173,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6244,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1926,0.1829,625875402334451,0.1878,0.4098,174,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6244,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1926,0.1829,625875402334451,0.1878,0.4098,175,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6244,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1926,0.1829,625875402334451,0.1878,0.4098,177,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6244,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1926,0.1829,625875402334451,0.1878,0.4098,178,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6244,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1926,0.1829,625875402334451,0.1878,0.4098,179,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6244,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1947,0.181,625875402334451,0.1878,0.4098,180,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6243,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1947,0.181,625875402334451,0.1878,0.4098,184,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6243,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1947,0.181,625875402334451,0.1878,0.4098,185,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6243,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1947,0.181,625875402334451,0.1878,0.4098,186,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6243,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1947,0.181,625875402334451,0.1878,0.4098,187,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6243,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1947,0.181,625875402334451,0.1878,0.4098,188,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6243,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,189,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,190,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,191,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,192,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,193,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,194,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,195,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,196,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,197,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,198,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,199,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,200,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,205,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,206,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,207,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1971,0.1777,625875402334451,0.1878,0.4098,208,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4024,0.6252,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1995,0.1745,625875402334451,0.186,0.4143,209,1,0,60495341,False,324924864791997,River Plate (Cleo),0.3997,0.626,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1995,0.1745,625875402334451,0.186,0.4143,210,1,0,60495341,False,324924864791997,River Plate (Cleo),0.3997,0.626,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1995,0.1745,625875402334451,0.186,0.4143,211,1,0,60495341,False,324924864791997,River Plate (Cleo),0.3997,0.626,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1995,0.1745,625875402334451,0.186,0.4143,212,1,0,60495341,False,324924864791997,River Plate (Cleo),0.3997,0.626,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1995,0.1745,625875402334451,0.186,0.4143,213,1,0,60495341,False,324924864791997,River Plate (Cleo),0.3997,0.626,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1995,0.1745,625875402334451,0.186,0.4143,214,1,0,60495341,False,324924864791997,River Plate (Cleo),0.3997,0.626,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1995,0.1745,625875402334451,0.186,0.4143,215,1,0,60495341,False,324924864791997,River Plate (Cleo),0.3997,0.626,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1995,0.1745,625875402334451,0.186,0.4143,216,1,0,60495341,False,324924864791997,River Plate (Cleo),0.3997,0.626,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1995,0.1745,625875402334451,0.186,0.4143,217,1,0,60495341,False,324924864791997,River Plate (Cleo),0.3997,0.626,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1995,0.1745,625875402334451,0.186,0.4143,218,1,0,60495341,False,324924864791997,River Plate (Cleo),0.3997,0.626,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1993,0.1692,625875402334451,0.1833,0.4158,219,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4009,0.6315,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1993,0.1692,625875402334451,0.1833,0.4158,220,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4009,0.6315,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1993,0.1692,625875402334451,0.1833,0.4158,221,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4009,0.6315,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
